trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
25 Mar 2016,,"[[u'Musee D Orsay', u'Angelina', u'Disneyland'], [u'Musee De L Orangerie', u'Cafe Cinema Merci', u'L\\ange 20 Restaurant'], [u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly', u'La Madeleine Church'], [u'Parc De La Tete DOr', u'Musee Miniature Et Cinema'], [u'Cathedral Saint Jean Baptiste', u'Place Des Terreaux', u'Traboules Du Vieux Lyon', u'The Parc Paul Mistral'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'Quartier Les Grottes', u'Voltaire Museum'], [u'Staubbach Fall', u'Mount Titlis', u'Hoheweg Promenade'], [u'Wengen Mannlichen Aerial Cableway', u'Ballenberg Open-air Museum', u'Trummelbach Falls', u'Lake Promenade'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Church Of San Giorgio Maggiore', u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Central Market', u'Terrazza Mascagni', u'Guinigi Tower', u'The Knights Square', u'Leaning Tower Of Pisa'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Arch Of Constantine'], [u'Piazza Venezia', u'Vatican Museums', u'Pantheon', u'San Sebastiano Fuori Le Mura', u'Ruins Of The Palatine Hill'], [u'St Peters Basilica', u'Basilica Of San Clemente Al Laterano', u'Trevi Fountain']]",07 Apr 2016,"[u'Paris', u'Paris', u'Paris', u'Lyon', [u'Lyon', u'Grenoble'], u'Geneva', [u'Interlaken', u'Engelberg', u'Lauterbrunnen'], [u'Brienz', u'Wengen', u'Lauterbrunnen', u'Zurich'], u'Milan', u'Venice', [u'Pisa', u'Livorno', u'Lucca'], u'Rome', u'Rome', u'Rome']"
13 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",15 Sep 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
11 Dec 2013,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",13 Dec 2013,"Paris,Paris,Cannes"
05 Feb 2016,56adeaabbc69280377000237,"[[u'River Seine', u'Musee D Orsay']]",06 Feb 2016,Paris
08 Oct 2016,,"[[u'Natural History Museum', u'Tower Bridge', u'Buckingham Palace London', u'Big Ben London'], [u'St Pauls Cathedral', u'The London Eye', u'Portobello Market', u'Kensington Palace'], [u'Sexmuseum', u'Vondelpark', u'Natura Artis Magistra'], [u'Parc De Bruxelles- National Day Celebration', u'Atomium And Mini Europe ', u'Musical Instruments Museum', u'Moof Museum', u'Grand Place'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Musee De L Orangerie'], [u'Lindenhof', u'Old Town'], [u'Wooden Bridge From Rapperswil To Hurden', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Schloss Rapperswil', u'Lake Promenade'], [u'Hofkirche, Court Church Of Innsbruck', u'Cathedral Of Our Lady', u'Triumphpforte, Triumphal Arch', u'Schloss Ambras'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore'], [u'Central Market', u'Terrazza Mascagni', u'Leaning Tower Of Pisa', u'Guinigi Tower', u'The Knights Square'], [u'Sistine Chapel', u'Pantheon', u'Leonardo Da Vinci International Airport', u'Roman Cat Sanctuary', u'Ristorante Angelina A Trevi']]",19 Oct 2016,"[u'London', u'London', u'Amsterdam', u'Brussels', u'Paris', u'Paris', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Innsbruck', u'Munich'], u'Venice', [u'Pisa', u'Livorno', u'Lucca'], [u'Rome', u'Fiumicino', u'Vatican City']]"
28 Apr 2016,,"[[u'Natural History Museum', u'Big Ben London', u'The London Dungeon'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The London Eye'], [u'British Museum', u'National Maritime Museum', u'Barbecoa'], [u'Tower Of London', u'Harrods', u'The View From The Shard'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Golden Tulip Amsterdam West'], [u'Van Gogh Museum', u'Leidseplein', u'Oude Kerk', u'Albert Cuyp Market'], [u'Caf\xe9 De Flore', u'Palais De Chaillot', u'Catacombs Of Paris', u'Arc De Triomphe'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'Lindenhof', u'Knies Kinderzoo', u'Kunsthaus', u'Polish Museum', u'Schloss Rapperswil'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'St Mary Of The Friars'], [u'Rialto Bridge', u'The Phoenix Theatre', u'Church Of San Giorgio Maggiore', u'Venice Biennale Or Biennale Di Venezia', u'Torre Dell Orologio St Marks Clocktower']]",09 May 2016,"[u'London', u'London', u'London', u'London', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', [u'Rapperswil', u'Zurich'], [u'Lucerne', u'Engelberg'], u'Venice', u'Venice']"
13 Apr 2016,,"[[u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Disneyland', u'Palais De Chaillot', u'Musee Du Quai Branly', u'National Library'], [u'Central Market', u'Galleria Uomo Arte Antiquariato', u'Museo Dell\\opera Del Duomo', u'Leaning Tower Of Pisa', u'The Knights Square'], [u'Le Mura Di Lucca', u'Piazza Del Duomo', u'Guinigi Tower', u'Cathedral Of San Martino', u'Museo Degli Strumenti Per Il Calcolo'], [u'Sexmuseum', u'Huis Marseille, Museum For Photography', u'Rijksmuseum', u'Elandsgracht'], [u'Van Gogh Museum', u'Natura Artis Magistra', u'Prinsengracht'], [u'Sistine Chapel', u'Colosseum', u'Vatican Museums', u'Trevi Fountain'], [u'Autoworld', u'Notre Dame Du Sablon', u'Cathedrale St-michel Et Ste-gudule', u'Grand Place', u'Galeries Royales Saint-hubert'], [u'The London Eye', u'Buckingham Palace London', u'Victoria And Albert Museum', u'Park Plaza Riverbank'], [u'Lindenhof', u'Knies Kinderzoo', u'Polish Museum', u'Schloss Rapperswil']]",22 Apr 2016,"[u'Paris', u'Paris', [u'Pisa', u'Livorno'], [u'Pisa', u'Lucca'], u'Amsterdam', u'Amsterdam', [u'Rome', u'Vatican City', u'Vatican City'], u'Brussels', u'London', [u'Rapperswil', u'Zurich']]"
18 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",20 Jun 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
04 Nov 2013,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",06 Nov 2013,"Paris,Paris,Cannes"
07 Aug 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",09 Aug 2014,"Paris,Paris,Cannes"
04 Sep 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",06 Sep 2015,"Paris,Paris,Cannes"
19 Oct 2013,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",21 Oct 2013,"Paris,Paris,Cannes"
04 Jul 2016,,"[[u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Wooden Bridge From Rapperswil To Hurden', u'Schloss Rapperswil', u'Lake Promenade'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'Tower Bridge', u'Buckingham Palace London', u'The London Eye', u'Covent Garden'], [u'British Museum', u'Big Ben London', u'London Aquarium'], [u'Caf\xe9 De Flore', u'La Defense', u'Palais De Chaillot', u'Arc De Triomphe'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Pierre Herme', u'River Seine'], [u'Atomium And Mini Europe ', u'Notre Dame Du Sablon', u'Autoworld', u'Cathedrale St-michel Et Ste-gudule', u'Delirium Cafe'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Tomorrowland', u'Galeries Royales Saint-hubert'], [u'Sagrada Familia', u'Park Guell', u'Castell De Montjuic'], [u'Camp Nou', u'Casa Mila', u'Barcelona Aquarium']]",14 Jul 2016,"[u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'London', u'London', u'Paris', u'Paris', u'Brussels', [u'Brussels', u'Boom'], u'Barcelona', u'Barcelona']"
10 Mar 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",12 Mar 2014,"Paris,Paris,Cannes"
02 Jun 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",04 Jun 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
01 Dec 2013,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",03 Dec 2013,"Paris,Paris,Cannes"
28 Mar 2015,,"[[u'Versailles Palace', u'Champs Elysees'], [u'Sacre Coeur Montmartrel', u'Arc De Triomphe']]",29 Mar 2015,"Paris,Paris"
30 May 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",01 Jun 2015,"Paris,Paris,Cannes"
11 Jan 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",13 Jan 2014,"Paris,Paris,Cannes"
11 Apr 2015,5006cebb76a2954457000004,"[[u'Versailles Palace'], [u'Louvre Museum']]",12 Apr 2015,"Paris,Paris"
10 May 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",12 May 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
19 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",21 Jun 2014,"Paris,Paris,Cannes"
20 Oct 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",22 Oct 2015,"Paris,Paris,Cannes"
11 Mar 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",13 Mar 2014,"Paris,Paris,Cannes"
14 Aug 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",16 Aug 2014,"Paris,Paris,Cannes"
01 Apr 2016,,"[[u'Towers Of Notre Dame Cathedral', u'Montmartre'], [u'Louvre Pyramid', u'Musee Dorsay', u'Eiffel Tower'], [u'Musee D Orsay', u'Champs Elysees', u'Moulin Rouge'], [u'Jardin Du Luxembourg', u'Musee De L Orangerie', u'Musee Jacquemart-andre', u'Arc De Triomphe'], [u'Granet Museum', u'Museum Of European And Mediterranean Civilisations', u'Notre Dame De La Garde', u'Cours Mirabeau'], [u'Allauch'], [u'Montagne Sainte Victoire', u'Vieil Aix'], [u'St Nichols Russian Orthodox Cathedral', u'Promenade De La Croisette'], [u'Place Massena', u'Rue D Antibes', u'Le Suquet'], [u'Palais Des Festivalset Des Congres', u'Le Sentier Du Littoral, Cap D\\antibes', u'Musee Matisse']]",10 Apr 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', [u'Aix-en-provence', u'Marseille'], u'Marseille', u'Aix-en-provence', [u'Cannes', u'Nice'], [u'Cannes', u'Nice'], [u'Cannes', u'Antibes', u'Nice']]"
26 May 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",28 May 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
27 Aug 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",29 Aug 2014,"Paris,Paris,Cannes"
27 Feb 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",01 Mar 2014,"Paris,Paris,Cannes"
05 Feb 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",07 Feb 2015,"Paris,Paris,Cannes"
12 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",14 Nov 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
05 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",07 Apr 2015,"Paris,Paris,Cannes"
28 Oct 2013,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",30 Oct 2013,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
21 Apr 2014,5006cebb76a2954457000002,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Arc De Triomphe', u'Sacre Coeur Montmartrel']]",21 Apr 2014,Paris
15 Apr 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",17 Apr 2014,"Paris,Paris,Cannes"
02 Aug 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",04 Aug 2014,"Paris,Paris,Cannes"
05 Mar 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",07 Mar 2015,"Paris,Paris,Cannes"
23 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",25 Sep 2014,"Paris,Paris,Cannes"
06 Dec 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",08 Dec 2015,"Paris,Paris,Cannes"
07 Feb 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",09 Feb 2015,"Paris,Paris,Cannes"
07 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",09 Apr 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
29 Oct 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",31 Oct 2015,"Paris,Paris,Cannes"
27 Jan 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",29 Jan 2015,"Paris,Paris,Cannes"
19 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",21 Nov 2014,"Paris,Paris,Cannes"
14 Jan 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",16 Jan 2015,"Paris,Paris,Cannes"
01 Oct 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",03 Oct 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
18 Mar 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",20 Mar 2015,"Paris,Paris,Cannes"
13 May 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",15 May 2015,"Paris,Paris,Cannes"
18 Mar 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",20 Mar 2015,"Paris,Paris,Cannes"
24 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",26 Nov 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
15 Oct 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",17 Oct 2014,"Paris,Paris,Cannes"
12 May 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",14 May 2015,"Paris,Paris,Cannes"
28 Dec 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",30 Dec 2015,"Paris,Paris,Cannes"
21 Aug 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",23 Aug 2015,"Paris,Paris,Cannes"
26 Jul 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",28 Jul 2014,"Paris,Paris,Cannes"
24 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",26 Apr 2015,"Paris,Paris,Cannes"
29 Mar 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",31 Mar 2015,"Paris,Paris,Cannes"
05 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",07 Sep 2014,"Paris,Paris,Cannes"
12 Mar 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",14 Mar 2014,"Paris,Paris,Cannes"
26 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",28 Dec 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
15 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",17 Nov 2014,"Paris,Paris,Cannes"
13 May 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",15 May 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
23 Jan 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",25 Jan 2015,"Paris,Paris,Cannes"
09 Sep 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",11 Sep 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
08 Feb 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",10 Feb 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
17 May 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",19 May 2014,"Paris,Paris,Cannes"
14 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",16 Jun 2014,"Paris,Paris,Cannes"
17 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",19 Sep 2014,"Paris,Paris,Cannes"
29 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",01 Dec 2014,"Paris,Paris,Cannes"
