trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
23 Nov 2015,,"[[u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Geneva Flower Clock Or Horloge Fleurie', u'Russian Church', u'Reformation Wall'], [u'Place Des Nations', u'Temple De La Fusterie', u'St Peters Cathedral', u'Museum Of Art And History', u'Collection Baur'], [u'Plainpalais Cemetery', u'Immeuble Clarte', u'The Jet D Eau', u'Patek Philippe Museum', u'Natural History Museum'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Kornmarkt', u'Seilpark Engelberg', u'Richard Wagner Museum'], [u'Munich Residenz', u'Marienplatz'], [u'Karlsplatz', u'Bmw Headquarters And Museum', u'Viktualienmarkt', u'Saint Peters Church', u'The Alte Pinakothek'], [u'Butterfly House', u'St Stephens Cathedral', u'Schonbrunn Palace'], [u'Prater', u'Karlskirche'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock', u'Prague Castle'], [u'Dahlem Museum'], [u'Botanical Garden', u'Nyhavn', u'Visit Carlsberg'], [u'Kastellet', u'Rosenborg Castle', u'Tivoli Gardens'], [u'Nordic Museum', u'Vasa Museum', u'Gamla Stan', u'Dramaten', u'Uppsala Domkyrka'], [u'Djurgarden Bridge And Island', u'Ostermalmshallen', u'Royal Palace', u'Skokloster Castle', u'Uppsala Castle'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Parc Monceau', u'Musee Dorsay', u'Arc De Triomphe']]",12 Dec 2015,"[u'Geneva', u'Geneva', u'Geneva', [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Munich', u'Munich', u'Vienna', u'Vienna', u'Prague', u'Prague', u'Berlin', u'Copenhagen', u'Copenhagen', [u'Stockholm', u'Uppsala'], [u'Stockholm', u'Uppsala'], u'Paris', u'Paris']"
14 Aug 2015,,"[[u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Staubbach Fall', u'Jungfrau Park', u'Burgseeli'], [u'Cathedral At Munsterplatz', u'Central Railroad Station', u'Museum Of Natural History', u'Zytglogge'], [u'Old Town', u'Basel Zoo', u'Kunst Museum', u'The Cathedral Munster'], [u'The Matterhorn'], [u'Lake Geneva', u'Russian Church', u'The Jet D Eau', u'St Peters Cathedral', u'Museum Of Art And History'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Grand Palais', u'Musee Dorsay', u'Arc De Triomphe'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Museum Of Natural Sciences', u'Atomium And Mini Europe ', u'Galeries Royales Saint-hubert', u'Autoworld'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Concertgebouw']]",26 Aug 2015,"[u'Zurich', [u'Lucerne', u'Engelberg'], [u'Interlaken', u'Lauterbrunnen'], u'Bern', [u'Colmar', u'Basel'], u'Zermatt', u'Geneva', u'Paris', u'Paris', u'Brussels', u'Brussels', u'Amsterdam', u'Amsterdam']"
01 Apr 2015,,"[[u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Jardin Du Luxembourg', u'Arc De Triomphe', u'Catacombs Of Paris'], [u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Place Du Bourg De Four', u'Geneva Flower Clock Or Horloge Fleurie', u'Russian Church'], [u'Natural History Museum', u'St Peters Cathedral', u'Museum Of Art And History', u'Place De Neuve', u'Lausanne Cathedral'], [u'Parc De La Tete DOr', u'Musee Miniature Et Cinema'], [u'Institut Lumiere', u'Le Magasin', u'Basilique Notre Dame De Fourviere', u'Cathedral Saint Jean Baptiste', u'Museum Of Textiles And Decorative Arts Or Musee Des Tissus Et Des Arts D\xe9coratifs'], [u'Camp Nou', u'Barcelona Aquarium', u'Casa Mila', u'Barcelona Cathedral'], [u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum'], [u'Saint Nicholas Cathedral Or Cathedral De Monaco', u'The Museum Of Stamps And Coins', u'Le Metropole Shopping Center', u'Princes Palace Of Monaco', u'Casino Square'], [u'Museum Of Napoleon Souvenirs', u'Monte Carlo Casino', u'Monaco Grand Prix', u'Parfumerie Molinard'], [u'Bargello Museum And Palace', u'Galleria Dellaccademia', u'Basilica Di Santa Maria Del Fiore', u'Giottos Campanile'], [u'Florence Baptistery', u'San Marco Convent Church And Museum', u'Basilica Di San Lorenzo', u'Biblioteca Salaborsa Bologna'], [u'St Peters Basilica', u'Roman Forum'], [u'Castle San Angelo', u'Vatican Museums'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection', u'Ca D Oro', u'Gondola Ride'], [u'Palazzo Grassi', u'Saint Marks Basilica', u'St Marks Campanile ', u'Venice Biennale Or Biennale Di Venezia', u'Torre Dell Orologio St Marks Clocktower'], [u'Lamborghini Museum', u'San Zeno Maggiore Church', u'Piazaa Del Erbe', u'Veronas Cathedral', u'Casa Di Giulietta'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror', u'Brandenburg Gate'], [u'Reichstag', u'Olympia Stadium', u'Museum Of Applied Art'], [u'Pergamon Museum', u'The Fernsehturm', u'East Side Gallery', u'Potsdamer Platz']]",20 Apr 2015,"[u'Paris', u'Paris', u'Geneva', [u'Lausanne', u'Geneva'], u'Lyon', [u'Lyon', u'Grenoble'], u'Barcelona', u'Barcelona', u'Monaco', [u'Cannes', u'Monaco'], u'Florence', [u'Bologna', u'Florence'], u'Rome', u'Rome', u'Venice', u'Venice', [u'Bologna', u'Verona'], u'Berlin', u'Berlin', u'Berlin']"
23 Apr 2015,,"[[u'Trafalgar Square', u'St Pauls Cathedral', u'Shakespeares Globe'], [u'Hampton Court Palace', u'Westminster Abbey', u'Piccadilly Circus'], [u'Angelina', u'Disneyland', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Sainte Chapelle'], [u'Jardin Du Luxembourg', u'Cafe Cinema Merci', u'Centre Pompidou'], [u'Pantheon', u'La Madeleine Church', u'Champ De Mars', u'L\\ange 20 Restaurant'], [u'Bear Park', u'Lake Lucerne', u'Seilpark Interlaken'], [u'Mount Titlis', u'Cheese Factory', u'Chapel Bridge', u'Lindenhof'], [u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Place Du Bourg De Four', u'Geneva Flower Clock Or Horloge Fleurie', u'Russian Church'], [u'Natural History Museum', u'St Peters Cathedral', u'Museum Of Art And History', u'Place De Neuve', u'Lausanne Cathedral'], [u'Erlebnis Zoo Hannover', u'Herrenhausen Gardens', u'Old Botanical Gardens Or Alter Botanischer Garten'], [u'Hannover City Hall', u'Schnoor', u'Sea Life Hannover', u'Castle Marienburg', u'Marktkirche'], [u'Sprengel Museum Hannover', u'Wilhelm-busch Museum', u'Maschee', u'Bremen Town Hall And Square'], [u'Aegidien Kirche', u'Eilenriede', u'Marktplatz', u'Historische Altstadt'], [u'St Pauls Church', u'The Goethe House', u'The Main Tower', u'Sachsenhausen'], [u'Snack Point-the Best Worscht In Town', u'Museum Sufer', u'Romerberg'], [u'Schim Kunsthalle Moderne Kunst', u'Stadel Museum', u'Mankai Street', u'Fressgass'], [u'Liebiqhaus', u'The Museum Of Modern Art', u'Jimmys Bar', u'Alte Oper']]",09 May 2015,"[u'London', u'London', u'Paris', u'Paris', u'Paris', [u'Bern', u'Interlaken', u'Lucerne'], [u'Lucerne', u'Engelberg', u'Zurich'], u'Geneva', [u'Lausanne', u'Geneva'], [u'Hamburg', u'Hannover'], [u'Hannover', u'Bremen'], [u'Hannover', u'Bremen'], [u'Hannover', u'Bremen'], u'Frankfurt', u'Frankfurt', u'Frankfurt', u'Frankfurt']"
28 Sep 2015,,"[[u'British War Cemetery', u'La Colline Aux Oiseaux', u'Abbaye Aux Hommes', u'La Maison Des Quatrans', u'Bayeux Tapestry Museum'], [u'Cathedrale Notre Dame De Bayeux', u'Juno Beach Center', u'Karting De Caen Demouville', u'Laser Game Evolution Rives De L\\orne', u'Longues-sur-mer'], [u'Normandy Museum', u'Aure Du Commun', u'Jardin Botanique De Caen', u'Reporters Memorial'], [u'Chateau Ducal', u'Musee Des Beaux-arts De Caen', u'Musee Du Debarquement', u'Jardin Public De Bayeux'], [u'Basilique Saint Sernin', u'Pont Neuf', u'Musee Des Augustins', u'Cathedrale St Etienne De Toulouse'], [u'Canal De Brienne', u'Natural History Museum Of Toulouse And Henri - Gaussens Botanical Gardens', u'Church Of The Jacobins', u'Galerie Du Chateau D\\eau Toulouse'], [u'Jardin Japonais', u'Notre Dame De La Daurade', u'Fondation Bemberg', u'Georges Labit Museum'], [u'Musee Saint - Raymond', u'Cite De L\\espace', u'Canal De Garonne'], [u'Promenade Des Anglais', u'St Nichols Russian Orthodox Cathedral'], [u'Palais Lascaris', u'Oceanographic Museum', u'Museum And Archaeological Site Cimiez', u'Musee Matisse', u'Nice Port'], [u'Musee Fragonard', u'Place Massena', u'Monaco Grand Prix', u'Princes Palace Of Monaco', u'Parfumerie Molinard'], [u'Musee Miniature Et Cinema', u'Traboules Du Vieux Lyon', u'Basilique Notre Dame De Fourviere', u'Place Bellecour'], [u'Parc De La Tete DOr', u'Museum Of Gallo-roman Civilization Or The Odeon And The Roman Amphitheatre'], [u'Saint Nizier Church', u'Museum Of Textiles And Decorative Arts Or Musee Des Tissus Et Des Arts D\xe9coratifs', u'Place Des Terreaux', u'African Museum Of Lyon'], [u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Russian Church', u'Geneva Flower Clock Or Horloge Fleurie', u'Reformation Wall'], [u'Patek Philippe Museum', u'St Peters Cathedral', u'Museum Of Art And History', u'Lausanne Cathedral', u'Temple De La Fusterie'], [u'Place Des Nations', u'Chateau De Chillon', u'Natural History Museum', u'The Jet D Eau', u'Collection Baur'], [u'St Peters Basilica', u'Colosseum', u'Ruins Of The Palatine Hill'], [u'Sistine Chapel', u'Vatican Gardens', u'Castle San Angelo'], [u'St Peters Basilica', u'Ostia Antica', u'Vatican Necropolis And Saints Tomb', u'Vatican Museums']]",17 Oct 2015,"[[u'Bayeux', u'Caen'], [u'Bayeux', u'Caen'], [u'Bayeux', u'Caen'], [u'Cherbourg', u'Bayeux', u'Caen'], u'Toulouse', u'Toulouse', u'Toulouse', u'Toulouse', u'Nice', [u'Nice', u'Monaco'], [u'Cannes', u'Nice', u'Monaco'], u'Lyon', u'Lyon', u'Lyon', u'Geneva', [u'Lausanne', u'Geneva'], [u'Geneva', u'Montreux'], u'Rome', [u'Rome', u'Vatican City', u'Vatican City'], [u'Rome', u'Vatican City']]"
18 Sep 2015,,"[[u'Camel Racing', u'Burj Al Arab', u'Wild Wadi Water Park', u'Gravity Zone'], [u'Dolphin Bay', u'The Dubai Mall'], [u'Dubai Waterfront', u'Emirates Tower', u'Worlds Islands', u'Dubai Moving Image Museum'], [u'Assawan Spa And Health Club', u'Falcon Museum', u'Dubai Miracle Garden', u'One And Only Royal Mirage Spa', u'Horizon Lounge'], [u'Dubai Creek', u'Na3 Na3', u'Dubai Beaches', u'The Dubai Fountain'], [u'Buckingham Palace London', u'Natural History Museum', u'Palace Of Westminster'], [u'Trafalgar Square', u'Big Ben London', u'National Maritime Museum', u'Churchill War Rooms'], [u'Tower Of London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Barbecoa', u'Piccadilly Circus'], [u'Eiffel Tower', u'National Museum Of Natural History'], [u'Sainte Chapelle', u'Rodin Museum', u'Arc De Triomphe'], [u'The Jet D Eau', u'St Peters Cathedral', u'Olympic Museum Lausanne', u'Lausanne Cathedral', u'Freddie Mercury Memorial Statue'], [u'Chateau De Chillon', u'Accro Park', u'Musee De Montreux'], [u'Aiguille Du Midi', u'Place De Neuve', u'Geneva Flower Clock Or Horloge Fleurie', u'Jetee Des Paquis', u'Golden Pass Line'], [u'Palais De Rumine', u'Lake Geneva', u'Natural History Museum', u'Reformation Wall'], [u'Sauvabelin Tower', u'Rue Du Rhone', u'Lake Gaillands', u'Voltaire Museum', u'Mont Saleve'], [u'Vallee Blanche'], [u'Place Du Bourg De Four', u'Lac Blanc'], [u'Besant Nagar Beach', u'Arignar Anna Zoological Park', u'Vivekananda House And Museum']]",06 Oct 2015,"[u'Dubai', u'Dubai', u'Dubai', u'Dubai', u'Dubai', u'London', u'London', u'London', u'London', u'Paris', u'Paris', [u'Lausanne', u'Geneva', u'Montreux'], [u'Montreux', u'Chamonix'], [u'Geneva', u'Montreux', u'Chamonix'], [u'Lausanne', u'Geneva'], [u'Lausanne', u'Geneva', u'Chamonix'], u'Chamonix', [u'Geneva', u'Chamonix'], u'Chennai']"
07 Sep 2015,,"[[u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Pont Neuf', u'Arc Du Carrousel', u'Champs Elysees'], [u'Sainte Chapelle', u'Arc De Triomphe', u'Eiffel Tower'], [u'La Conciergerie', u'Musee Dorsay', u'River Seine'], [u'Atomium And Mini Europe ', u'Notre Dame Du Sablon', u'Cathedrale St-michel Et Ste-gudule', u'Autoworld', u'Delirium Cafe'], [u'Parc De Bruxelles- National Day Celebration', u'Musee Rene Magritte', u'Galeries Royales Saint-hubert'], [u'Van Gogh Museum', u'Vondelpark', u'Begijnhof', u'Bloemenmarkt', u'Stedelijk Museum'], [u'Royal Palace', u'Jordaan', u'Heineken Experience', u'Amsterdam Canals'], [u'The Goethe House', u'Zoo Vivarium Darmstadt', u'Mathildenhoehe Und Jugendstil Kolonie', u'The Main Tower'], [u'Staubbach Fall', u'St Peters Church', u'Lake Promenade', u'Burgseeli'], [u'Matterhorn Glacier Paradise', u'Hoheweg Promenade', u'Bermese Oberland Railway', u'Northface Trail'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Museum Sammlung Rosengart Luzern', u'Chapel Bridge', u'Prime Ski School'], [u'St Peters Cathedral', u'Place Du Bourg De Four', u'The Jet D Eau', u'Museum Of Art And History', u'Place De Neuve'], [u'Cathedral Of Our Lady', u'Marienplatz', u'The Neue Pinakothek', u'Stadtturm, Town Tower'], [u'Hofkirche, Court Church Of Innsbruck', u'Hofburg, Imperial Palace', u'Dom St Jakob, Cathedral Of St James', u'Triumphpforte, Triumphal Arch'], [u'St Peters Basilica', u'Colosseum', u'Roman Cat Sanctuary', u'Trevi Fountain'], [u'Doges Palace', u'Grand Canal', u'Scuola Grande Di San Rocco', u'Saint Marks Basilica', u'Peggy Guggenheim Collection']]",23 Sep 2015,"[u'Paris', u'Paris', u'Paris', u'Brussels', u'Brussels', u'Amsterdam', u'Amsterdam', [u'Frankfurt', u'Darmstadt'], [u'Interlaken', u'Lauterbrunnen', u'Zurich'], [u'Interlaken', u'Zermatt', u'Lauterbrunnen'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Geneva', [u'Innsbruck', u'Munich'], u'Innsbruck', u'Rome', u'Venice']"
01 Mar 2016,,"[[u'Cafe Craft', u'Eiffel Tower'], [u'Angelina', u'Arc De Triomphe', u'Bateaux Parisiens River Cruise'], [u'Cafe Cinema Merci', u'Blue Bike Tours'], [u'Musee Du Quai Branly', u'Bistrotters', u'Le Cinq'], [u'Pont Alexandre Iii', u'Moulin Rouge', u'Disneyland', u'La Madeleine Church', u'Centre Pompidou'], [u'Tour St-jacques', u'Champs Elysees', u'Musee Des Arts Forains'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Santa Maria Delle Grazie', u'Basilica Of Santambrogio', u'Museum Of La Scala', u'Gallery Of Vittorio Emanuele II'], [u'San Lorenzo Maggiore', u'Civico Museo Archeologico', u'Giardini Pubblici'], [u'Fiera Di Sinigaglia', u'Idroscalo Lake', u'History Museum Giuseppe Garibaldi'], [u'Brera Picture Gallery', u'Quadrilatero Doro', u'Biblioteca And Pinacoteca Ambrosiana'], [u'Doges Palace', u'Saint Marks Basilica', u'Torre Dell Orologio St Marks Clocktower', u'Church Of San Giorgio Maggiore', u'Gondola Ride'], [u'St Marks Square', u'Cannaregio', u'Venice Biennale Or Biennale Di Venezia', u'Ca Rezzonico', u'Palazzo Grassi'], [u'Rialto Bridge', u'Venice Lido', u'Museo Correr', u'St Mary Of The Friars', u'Santa Maria Dei Miracoli'], [u'St Marks Campanile ', u'Ca D Oro', u'Madonna Dell\\orto', u'The Phoenix Theatre', u'Campo San Barnaba'], [u'Palazzo Mocenigo', u'Grand Canal', u'Campo Santo Stefano', u'Artigianato D\\arte Di Vianello Mauro', u'Interpreti Veneziani'], [u'Punta Della Dogana', u'Chiesa Di San Francesco Della Vigna', u'Scuola Grande Di San Giovanni Evangelista', u'St. Marks Clocktower', u'San Lazzaro Degli Armeni'], [u'Le Mura Di Lucca', u'Battistero Di San Giovanni Or Baptistry Of San Giovanni', u'Piazza Del Campo', u'Basilica Di Santa Maria Del Fiore', u'Museo Delle Sinopie'], [u'Ponte Vecchio', u'Museum Of The Ancient Ships Of Pisa', u'Mangia Tower Or Torre Del Mangia', u'Museo Dell\\opera Del Duomo', u'Piazza Dei Miracoli'], [u'Camposanto Monumentale', u'Piazza Santo Stefano', u'Guinigi Tower', u'Piazza Del Duomo', u'Palazzo Publico And Museo Civico'], [u'Boboli Garden', u'Palazzo Vecchio', u'Basilica Di San Lorenzo'], [u'Casa Di Santa Catarina', u'Basilica Di Santa Croce And Pazzi Chapel', u'Orsanmichele', u'Palazzo Blu'], [u'Giardino Bardini', u'Guelph Tower', u'Galleria Dellaccademia', u'Church Of Orsanmichele', u'Stibbert Museum'], [u'Vatican Museums', u'Spanish Steps', u'Hotel Spring House', u'Barberini Palace'], [u'St Peters Basilica', u'Roman Forum', u'Trevi Fountain', u'Fontana Dei Quattro Fiumi'], [u'Basilica Di Santa Maria In Ara Coeli', u'Colosseum', u'St Peters Square', u'Ruins Of The Palatine Hill', u'Piazza Di Spagna'], [u'Pantheon', u'Vatican Museums', u'Galleria Colonna', u'Passeggiata Del Gianicolo', u'Arch Of Constantine'], [u'Piazza Navona', u'Santa Maria Sopra Minerva', u'Palazzo Valentini', u'Aventine Hill', u'Quartiere Coppede'], [u'Basilica Of Saint Paul Outside The Walls', u'Basilica Of San Clemente Al Laterano', u'Trastevere', u'Pincio Gardens', u'Parco Degli Acquedotti'], [u'Gardens Of Augustus', u'Grotta Dello Smeraldo', u'Piazza Tasso', u'Anacapri'], [u'I Faraglioni', u'Spiaggia Del Fornillo'], [u'Grotta Dello Smeraldo', u'Spiaggia Grande', u'Marina Grande'], [u'Marina Piccola', u'Il Vallone Dei Mulini'], [u'Grotta Di Fornillo', u'Palazzo Murat', u'Piazza Umberto I', u'Music On The Rocks'], [u'Tennis Al Settimo Piano', u'Sedile Dominava', u'Monte Solaro', u'Marina Grande', u'Le Ali Nel Vento- Birds Of Prey Show'], [u'Lindenhof', u'Knies Kinderzoo', u'Bier Factory Rapperswil', u'Schloss Rapperswil'], [u'Fraumunster', u'Landesmuseum', u'Liebfrauenkapelle', u'Lake Promenade'], [u'Zurich Zoological Garden', u'Bahnhofstrasse'], [u'Limmat River', u'Strandbad Mythenquai', u'Wooden Bridge From Rapperswil To Hurden', u'Grossmunster'], [u'Golf Now - Indoors', u'Urania Observatory', u'Parish Church Of St. John', u'Wurmsbach Abbey'], [u'Schanzengraben', u'St Peters Church', u'Polish Museum', u'Stadtmuseum Rapperswil- Jona'], [u'Aiguille Du Midi', u'Olympic Museum Lausanne', u'St Peters Cathedral', u'The Jet D Eau', u'Freddie Mercury Memorial Statue'], [u'Mer De Glace', u'Lausanne Cathedral', u'Accro Park'], [u'Brevent', u'Chateau De Chillon', u'Golden Pass Line'], [u'Lake Geneva', u'Place Du Bourg De Four', u'Sauvabelin Tower', u'Reformation Wall', u'Musee De Montreux'], [u'Geneva Flower Clock Or Horloge Fleurie', u'Place De Neuve', u'Vallee Blanche'], [u'Natural History Museum', u'Jetee Des Paquis', u'Quai De Mont Blanc', u'Rue Du Rhone', u'Mont Saleve'], [u'Church Of Our Lady Victorious', u'Petrin Hill', u'Speculum Alchemiae', u'Municipal House', u'Prague Marriott Hotel'], [u'Old Town Hall Tower And Astronomical Clock', u'Old Town Sqaure Hall And Astronomical Clock', u'Spanish Synagogue', u'Wenceslas Square'], [u'Czech National Museum', u'The Dancing House', u'Castle District'], [u'Charles Bridge', u'Prague Castle', u'K G B Museum', u'Stefanik Observatory'], [u'Jindrisska Tower', u'Museum Of Communism', u'National Theatre'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Mas - Museum Aan De Stroom', u'Historic Centre', u'Gravensteen Castle', u'Tomorrowland', u'Notre Dame De La Treille'], [u'Antwerp Central Station', u'St. Bavo\\s Cathedral', u'Musical Instruments Museum', u'Begijnhof Or Beguinage'], [u'Atomium And Mini Europe ', u'Belfry And Market Hall Or Belfort And Market Hallen', u'Grand Place', u'Musee Hospice Comtesse', u'Palace Of Fine Arts, Le Palais Des Beaux Arts De Lille'], [u'Royal Museum Of The Armed Forces And Military History', u'Cathedral Of Our Lady', u'Hard Rock Cafe', u'Grande Place', u'Grote Markt'], [u'Het Design Museum', u'Museum Of Natural Sciences', u'Delirium Cafe', u'Cathedrale St-michel Et Ste-gudule'], [u'Parc De Bruxelles- National Day Celebration', u'Belfort Van Gent', u'Musee Rene Magritte', u'Galeries Royales Saint-hubert']]",29 Apr 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Milan', u'Milan', u'Milan', [u'Milan', u'Como'], u'Milan', u'Venice', u'Venice', u'Venice', u'Venice', u'Venice', u'Venice', [u'Pisa', u'Siena', u'Florence', u'Lucca'], [u'Pisa', u'Florence', u'Siena'], [u'Bologna', u'Pisa', u'Siena', u'Lucca'], u'Florence', [u'Pisa', u'Florence', u'Siena'], [u'Pisa', u'Florence'], u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Rome', u'Rome', [u'Amalfi', u'Capri', u'Sorrento'], [u'Positano', u'Capri'], [u'Positano', u'Capri'], [u'Sorrento', u'Capri'], [u'Positano', u'Capri'], [u'Capri', u'Positano', u'Sorrento'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Lausanne', u'Geneva', u'Montreux', u'Chamonix'], [u'Lausanne', u'Chamonix'], [u'Montreux', u'Chamonix'], [u'Lausanne', u'Geneva', u'Montreux'], [u'Geneva', u'Chamonix'], u'Geneva', u'Prague', u'Prague', u'Prague', u'Prague', u'Prague', u'Prague', [u'Ghent', u'Bruges', u'Antwerp', u'Lille', u'Boom'], [u'Brussels', u'Ghent', u'Bruges', u'Antwerp'], [u'Brussels', u'Bruges', u'Lille'], [u'Brussels', u'Antwerp', u'Lille'], [u'Brussels', u'Ghent'], [u'Brussels', u'Ghent']]"
06 Aug 2015,,"[[u'Altes Rathaus', u'Haus Der Geschichte', u'Kunst- Und Ausstellungshalle Der Bundesrepublik Deutschland', u'Kolner Dom', u'Freizeitpark Rheinaue'], [u'Koelner Zoo', u'Das Bonner M\xfcnster', u'Chocolate Museum'], [u'MunsterBasilika St. Martin', u'Museum Ludwig', u'Roman-Germanic Museum', u'Markt And Old Town Hall'], [u'Landesmuseum', u'Lindenhof', u'Kunsthaus', u'Fraumunster'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Rietberg Museum'], [u'Limmat River', u'Schanzengraben', u'Bahnhofstrasse', u'Grossmunster'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Kornmarkt', u'Seilpark Engelberg', u'Richard Wagner Museum'], [u'Seilpark Interlaken', u'Trummelbach Falls'], [u'Burgseeli', u'St. Beatus Caves'], [u'Alpine Garden', u'Jungfrau Park', u'Allmendhubel Bahn'], [u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Geneva Flower Clock Or Horloge Fleurie', u'Russian Church', u'Place Du Bourg De Four'], [u'St Peters Cathedral', u'Natural History Museum', u'Museum Of Art And History', u'Voltaire Museum', u'Place De Neuve'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Jardin Du Luxembourg', u'Sacre Coeur Montmartrel', u'Catacombs Of Paris']]",21 Aug 2015,"[[u'Cologne', u'Bonn'], [u'Cologne', u'Bonn'], [u'Cologne', u'Bonn'], u'Zurich', u'Zurich', u'Zurich', [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], [u'Interlaken', u'Lauterbrunnen'], u'Interlaken', [u'Interlaken', u'Lauterbrunnen'], u'Geneva', u'Geneva', u'Paris', u'Paris']"
27 Jun 2015,,"[[u'Van Gogh Museum', u'Vondelpark', u'Anne Frank House', u'Bloemenmarkt', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Concertgebouw'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Delirium Cafe', u'Musical Instruments Museum', u'Grand Place'], [u'Atomium And Mini Europe ', u'Autoworld', u'Museum Of Natural Sciences', u'Galeries Royales Saint-hubert'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Civico Museo Archeologico', u'Basilica Of Santambrogio', u'Biblioteca And Pinacoteca Ambrosiana'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Arch Of Constantine'], [u'Santa Maria Della Concezione', u'Trevi Fountain', u'Sistine Chapel', u'Roman Cat Sanctuary', u'Christian Catacombs Of San Callisto'], [u'Doges Palace', u'St Marks Square', u'Saint Marks Basilica', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection'], [u'Musee Miniature Et Cinema', u'Cathedral Saint Jean Baptiste', u'Traboules Du Vieux Lyon', u'Basilique Notre Dame De Fourviere'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Tuileries Garden'], [u'Lindenhof', u'Landesmuseum', u'Kunsthaus', u'Fraumunster'], [u'Bear Park', u'Federal Building', u'Zytglogge'], [u'Lake Geneva', u'Museum Of Art And History', u'Russian Church', u'St Peters Cathedral', u'The Jet D Eau']]",10 Jul 2015,"[u'Amsterdam', u'Amsterdam', u'Brussels', u'Brussels', u'Milan', u'Milan', u'Rome', [u'Rome', u'Vatican City'], u'Venice', u'Lyon', u'Paris', u'Zurich', u'Bern', u'Geneva']"
